dataset,gap,window_id,start,MAE_EBM,RMSE_EBM,R2_EBM,CORR_EBM,MAE_AR2,CORR_AR2,MAE_Lin,UNC_mean,arch
ecg,10,118,47,0.9411171078681946,1.4060554504394531,-0.273637056350708,-0.38365456461906433,0.9401835203170776,0.0023553119972348213,0.9544221758842468,0.026002472266554832,tanh_raw
ecg,10,119,162,0.8793870806694031,1.2143043279647827,0.08337658643722534,0.8005331754684448,1.0075422525405884,-0.42602619528770447,0.9873477816581726,0.10737965255975723,tanh_raw
ecg,10,120,171,0.9852041006088257,1.311065912246704,-0.02215886116027832,0.3859269320964813,1.0345838069915771,-0.008520063944160938,1.0262900590896606,0.05667560175061226,tanh_raw
ecg,10,121,184,0.9535121917724609,1.3409812450408936,-0.12862980365753174,-0.052622240036726,0.9464439153671265,0.2118372619152069,0.9585524797439575,0.06718602776527405,tanh_raw
ecg,10,122,56,0.9582039713859558,1.4085880517959595,-0.24530029296875,-0.3841128647327423,0.9439784288406372,0.26782140135765076,0.9585524797439575,0.04167405515909195,tanh_raw
ecg,10,123,134,1.0100735425949097,1.440262794494629,-0.2520272731781006,-0.2174144834280014,0.9903247952461243,0.11763080209493637,0.9940544366836548,0.026730075478553772,tanh_raw
ecg,10,124,6,0.9861431121826172,1.3714666366577148,-0.13527417182922363,0.34389299154281616,0.9944480061531067,0.035370975732803345,0.9940544366836548,0.028049001470208168,tanh_raw
ecg,10,125,150,1.08052396774292,1.3803287744522095,-0.15940821170806885,-0.1360592246055603,1.0022684335708618,0.22463643550872803,0.9816206097602844,0.04221396893262863,tanh_raw
ecg,10,126,89,1.0078929662704468,1.4481658935546875,-0.26679766178131104,-0.5000205039978027,0.9968782663345337,0.14942042529582977,1.0006904602050781,0.03750643879175186,tanh_raw
ecg,10,127,30,0.921124279499054,1.2895612716674805,-0.08915531635284424,0.38336068391799927,0.9314891695976257,0.14522051811218262,0.9422284364700317,0.006239900831133127,tanh_raw
ecg,10,128,119,0.9927281141281128,1.473130702972412,-0.28188300132751465,-0.46855026483535767,1.0003658533096313,-0.008274076506495476,1.005901575088501,0.015639301389455795,tanh_raw
ecg,10,129,63,0.9605246782302856,1.425285816192627,-0.2484968900680542,-0.3558143675327301,0.9583736658096313,-0.03979787230491638,0.9697335958480835,0.026172485202550888,tanh_raw
ecg,10,130,7,0.8875745534896851,1.3201298713684082,-0.10700082778930664,0.44886571168899536,0.8827798962593079,0.21045584976673126,0.9484170079231262,0.028565064072608948,tanh_raw
ecg,10,131,99,0.9805619120597839,1.4602046012878418,-0.2661978006362915,-0.48633912205696106,0.9702025651931763,0.08451705425977707,1.016564130783081,0.014772568829357624,tanh_raw
ecg,10,132,190,1.2247360944747925,1.6666094064712524,-0.13189363479614258,0.44416344165802,1.273627758026123,0.591961681842804,1.348759412765503,0.05035632103681564,tanh_raw
ecg,10,133,62,1.2922722101211548,1.8529959917068481,-0.39922285079956055,-0.08351264148950577,1.2736433744430542,0.5853429436683655,1.348759412765503,0.07948151975870132,tanh_raw
ecg,10,134,153,0.974118709564209,1.2938604354858398,0.03524184226989746,0.5681350231170654,1.0005728006362915,0.39953795075416565,1.0293480157852173,0.06170157715678215,tanh_raw
ecg,10,135,95,1.0072230100631714,1.484575867652893,-0.25486862659454346,-0.5633880496025085,0.993881344795227,0.12165652960538864,0.9975884556770325,0.016188476234674454,tanh_raw
ecg,10,136,107,0.9554691314697266,1.4354850053787231,-0.2602270841598511,-0.4463549554347992,0.9327546954154968,0.07450469583272934,1.0039570331573486,0.04289214685559273,tanh_raw
ecg,10,137,120,1.0165475606918335,1.4175658226013184,-0.21345245838165283,0.06075678765773773,1.0241897106170654,-0.13270071148872375,1.0129016637802124,0.005137844476848841,tanh_raw
ecg,10,138,64,1.0015666484832764,1.4290482997894287,-0.2238849401473999,-0.35042327642440796,1.0044022798538208,-0.09936991333961487,0.9866660237312317,0.047766510397195816,tanh_raw
ecg,10,139,78,0.9376696348190308,1.4308993816375732,-0.2406926155090332,-0.31272080540657043,0.9349889755249023,0.06114117056131363,0.9753385782241821,0.013568693771958351,tanh_raw
ecg,10,140,90,0.9456628561019897,1.4282116889953613,-0.2741469144821167,-0.47301188111305237,0.9477101564407349,0.14983052015304565,0.9618015289306641,0.014589237980544567,tanh_raw
ecg,10,141,102,0.9862410426139832,1.451018214225769,-0.31104111671447754,-0.5579858422279358,0.9676669836044312,0.06775271892547607,1.017212152481079,0.00818902812898159,tanh_raw
ecg,10,142,43,0.9583746194839478,1.401429533958435,-0.24517858028411865,-0.24828357994556427,0.9504190683364868,0.21476930379867554,0.9647234082221985,0.02879377081990242,tanh_raw
ecg,10,143,128,1.0136783123016357,1.4000781774520874,-0.22212481498718262,-0.3904741108417511,0.9950910806655884,0.32645484805107117,0.9782191514968872,0.05721230432391167,tanh_raw
ecg,10,144,70,1.003745436668396,1.4491465091705322,-0.2583887577056885,-0.3561092019081116,1.0136181116104126,-0.052254535257816315,1.0043785572052002,0.0434417761862278,tanh_raw
ecg,10,145,81,0.977328896522522,1.432096004486084,-0.32625436782836914,-0.4774171710014343,0.9811638593673706,-0.17149557173252106,0.9764063954353333,0.0015696429181843996,tanh_raw
ecg,10,146,166,0.8419584035873413,1.196454644203186,0.07821851968765259,0.6763110160827637,0.9200668334960938,0.2500200569629669,0.9389687776565552,0.06733233481645584,tanh_raw
ecg,10,147,38,0.9097052812576294,1.2984191179275513,-0.08558881282806396,0.4028405249118805,0.9196050763130188,0.2655367851257324,0.9389687776565552,0.010536609217524529,tanh_raw
ecg,10,148,51,0.9127568006515503,1.341941475868225,-0.24390661716461182,-0.27252334356307983,0.9239961504936218,-0.13332323729991913,0.9030467867851257,0.020103920251131058,tanh_raw
ecg,10,149,65,0.9503061175346375,1.3843834400177002,-0.22880983352661133,-0.2913474142551422,0.922888457775116,0.4312768280506134,0.9734480977058411,0.0938989594578743,tanh_raw
ecg,10,150,85,1.0394785404205322,1.4688442945480347,-0.2837083339691162,-0.336381733417511,1.0384495258331299,0.13101555407047272,1.0278189182281494,0.012785114347934723,tanh_raw
ecg,10,151,27,0.9671244621276855,1.347456932067871,-0.13437187671661377,0.24835491180419922,0.984099268913269,-0.3056063950061798,0.973708987236023,0.003636930137872696,tanh_raw
ecg,10,152,117,0.9939957857131958,1.4560054540634155,-0.2616997957229614,-0.6527069211006165,0.9742754697799683,0.2848549485206604,1.0124876499176025,0.006473977118730545,tanh_raw
ecg,10,153,133,0.9368058443069458,1.4231630563735962,-0.24082565307617188,-0.3659215569496155,0.9261002540588379,0.27015891671180725,0.9569745063781738,0.018061475828289986,tanh_raw
ecg,10,154,5,0.9257408976554871,1.3406202793121338,-0.10106503963470459,0.4190060496330261,0.9278457760810852,0.18844406306743622,0.9569745063781738,0.028280014172196388,tanh_raw
ecg,10,155,98,0.9659540057182312,1.457037329673767,-0.2456657886505127,-0.41694095730781555,0.9785629510879517,0.014895332977175713,0.9570207595825195,0.016226211562752724,tanh_raw
ecg,10,156,44,1.017688512802124,1.422930121421814,-0.23499011993408203,-0.3467714190483093,1.0089020729064941,0.29296812415122986,1.0025242567062378,0.0617913082242012,tanh_raw
ecg,10,157,135,0.9875977635383606,1.441491723060608,-0.2535736560821533,-0.3764002025127411,0.9774605631828308,0.269462913274765,0.9968920946121216,0.011826520785689354,tanh_raw
ecg,10,158,150,0.9076387286186218,1.3102504014968872,-0.06239306926727295,0.2903260588645935,0.9624196887016296,0.09405863285064697,0.9715738296508789,0.04600249230861664,tanh_raw
ecg,10,159,92,0.9821611642837524,1.456601619720459,-0.292730450630188,-0.7170975804328918,0.9694125056266785,0.17834162712097168,0.987026035785675,0.004981187637895346,tanh_raw
ecg,10,160,100,0.9606059193611145,1.4469705820083618,-0.25818920135498047,-0.29264697432518005,0.9851480722427368,-0.233070507645607,0.9757274389266968,0.010016856715083122,tanh_raw
ecg,10,161,41,1.0202614068984985,1.4475533962249756,-0.2615727186203003,-0.29671913385391235,1.0281872749328613,0.004283471964299679,1.0361008644104004,0.04265246540307999,tanh_raw
ecg,10,162,182,0.8134938478469849,1.195783257484436,0.12755179405212402,0.8767490983009338,0.9571954607963562,-0.23812799155712128,0.9756233096122742,0.039151422679424286,tanh_raw
ecg,10,163,54,0.9500833749771118,1.4388164281845093,-0.26312267780303955,-0.32583093643188477,0.9527947306632996,-0.1503949761390686,0.9756233096122742,0.07284911721944809,tanh_raw
ecg,10,164,122,0.855260968208313,1.147915005683899,0.16975867748260498,0.9394890666007996,0.9814175367355347,0.2263474315404892,0.9889850616455078,0.042029667645692825,tanh_raw
ecg,10,165,59,0.9642354249954224,1.3923249244689941,-0.25081515312194824,-0.3675767779350281,0.9617308378219604,0.21871717274188995,0.964651882648468,0.09346550703048706,tanh_raw
ecg,10,166,65,0.9500292539596558,1.4475440979003906,-0.2829829454421997,-0.21593603491783142,0.9419296979904175,0.005893235094845295,0.9789986610412598,0.0020664052572101355,tanh_raw
ecg,10,167,5,0.9435984492301941,1.3423857688903809,-0.11329829692840576,0.32348817586898804,0.9472403526306152,-0.047414056956768036,0.9861187934875488,0.03515622764825821,tanh_raw
ecg,10,168,84,0.9466913938522339,1.417636752128601,-0.24747002124786377,-0.2472105473279953,0.9227091073989868,0.43324366211891174,0.9859711527824402,0.011935347691178322,tanh_raw
ecg,10,169,160,0.8273147344589233,1.159564733505249,0.16766387224197388,0.9033606648445129,0.9515414237976074,0.15808722376823425,0.9660956263542175,0.039360154420137405,tanh_raw
ecg,10,170,100,0.9926158785820007,1.4344693422317505,-0.25674009323120117,-0.35929256677627563,1.0095922946929932,-0.04578695073723793,0.9974144101142883,0.06045423820614815,tanh_raw
ecg,10,171,178,0.9234800338745117,1.2443326711654663,0.03723818063735962,0.6185519695281982,1.011898398399353,-0.06347119808197021,0.9970730543136597,0.045187000185251236,tanh_raw
ecg,10,172,119,0.993626594543457,1.40155827999115,-0.22666287422180176,-0.2310742437839508,0.9328559041023254,0.13558925688266754,0.9601353406906128,0.0903540700674057,tanh_raw
ecg,10,173,128,1.002023696899414,1.3751481771469116,-0.2242722511291504,-0.27821481227874756,0.8717553019523621,0.30312594771385193,0.946002185344696,0.07237733155488968,tanh_raw
ecg,10,174,136,0.8722990155220032,1.2228052616119385,0.0676528811454773,0.6180219650268555,0.9849666357040405,-0.08335737138986588,0.9747709035873413,0.0420801006257534,tanh_raw
ecg,10,175,76,0.9420803189277649,1.4025343656539917,-0.2649495601654053,-0.4605714678764343,0.9174398183822632,0.3057968318462372,0.966962456703186,0.023215001448988914,tanh_raw
ecg,10,176,87,0.9653798341751099,1.3950612545013428,-0.23922431468963623,-0.412739098072052,0.9670984148979187,-0.01086137443780899,0.9504246711730957,0.01958494260907173,tanh_raw
ecg,10,177,28,0.9290682673454285,1.3203763961791992,-0.1415996551513672,0.19650036096572876,0.9344140887260437,-0.1403348296880722,0.9362260103225708,0.0039012297056615353,tanh_raw
ecg,10,178,184,0.7707276344299316,1.1258653402328491,0.15212547779083252,0.8671131730079651,0.8655799031257629,0.31618309020996094,0.9565619230270386,0.053218644112348557,tanh_raw
ecg,10,179,56,0.8976263999938965,1.3770980834960938,-0.2684941291809082,-0.368986040353775,0.8678657412528992,0.28113263845443726,0.9565619230270386,0.029690969735383987,tanh_raw
ecg,10,180,134,0.7886142134666443,1.1243122816085815,0.15543478727340698,0.868512749671936,0.8735641241073608,0.16620051860809326,0.9040085077285767,0.039115358144044876,tanh_raw
ecg,10,181,6,0.8884378671646118,1.2748712301254272,-0.08590519428253174,0.36254948377609253,0.8779964447021484,0.06585643440485,0.9040085077285767,0.028657063841819763,tanh_raw
ecg,10,182,89,0.9948816299438477,1.3988114595413208,-0.23436987400054932,-0.2666653096675873,1.0034998655319214,-0.01878647319972515,0.9919047355651855,0.04299250245094299,tanh_raw
ecg,10,183,34,0.9624367952346802,1.3272440433502197,-0.09508037567138672,0.2893514633178711,0.9655643701553345,0.06913518905639648,0.9705008268356323,0.007772910408675671,tanh_raw
ecg,10,184,123,0.9010456800460815,1.3736189603805542,-0.2529240846633911,-0.402888685464859,0.9008599519729614,0.16724412143230438,0.9230520129203796,0.021101851016283035,tanh_raw
ecg,10,185,138,0.8702105283737183,1.236484169960022,0.074462890625,0.6722540259361267,0.9530008435249329,0.25536373257637024,0.9700601696968079,0.04470319673418999,tanh_raw
ecg,10,186,10,0.9440640211105347,1.3517968654632568,-0.10621488094329834,0.4446769952774048,0.9569813013076782,0.19690217077732086,0.9700601696968079,0.014946344308555126,tanh_raw
ecg,10,187,91,0.9466496706008911,1.4166113138198853,-0.2644146680831909,-0.4803270399570465,0.9636973142623901,-0.10014680027961731,0.9484031796455383,0.016829321160912514,tanh_raw
ecg,10,188,99,0.9736489057540894,1.4239387512207031,-0.26691734790802,-0.35502514243125916,0.9869817495346069,-0.035579949617385864,0.9883854985237122,0.019239574670791626,tanh_raw
ecg,10,189,108,0.9636062383651733,1.4364675283432007,-0.27867817878723145,-0.423268586397171,0.9836574792861938,-0.06271718442440033,0.9822821617126465,0.0325770229101181,tanh_raw
ecg,10,190,120,0.9231823086738586,1.367440104484558,-0.22623848915100098,-0.29664355516433716,0.9129956960678101,0.29445725679397583,0.9233500361442566,0.01822219416499138,tanh_raw
ecg,10,191,138,0.9777077436447144,1.4793734550476074,-0.27207493782043457,-0.43881458044052124,0.9491727948188782,0.293467253446579,1.0161820650100708,0.038527920842170715,tanh_raw
ecg,10,192,10,0.9360588192939758,1.400700330734253,-0.1403745412826538,0.3894324004650116,0.9547553062438965,0.1446816623210907,1.0161820650100708,0.013485198840498924,tanh_raw
ecg,10,193,90,0.9342750310897827,1.4313786029815674,-0.26433491706848145,-0.5946486592292786,0.925048828125,0.00013465383381117135,0.9535568952560425,0.006168529391288757,tanh_raw
ecg,10,194,98,0.8837059140205383,1.3814878463745117,-0.2293534278869629,-0.32790374755859375,0.9052823781967163,-0.17822353541851044,0.8779308199882507,0.008614269085228443,tanh_raw
ecg,10,195,175,0.8858101963996887,1.2067943811416626,0.11553442478179932,0.760708749294281,0.9837104082107544,0.12699256837368011,0.9797830581665039,0.044281650334596634,tanh_raw
ecg,10,196,47,0.9815841913223267,1.4338152408599854,-0.24853515625,-0.3120260536670685,0.9765247106552124,0.23448291420936584,0.9797830581665039,0.07008656114339828,tanh_raw
ecg,10,197,134,0.9615901708602905,1.4536545276641846,-0.2599862813949585,-0.3631497919559479,0.9401677846908569,0.16326847672462463,0.9975242614746094,0.04197898879647255,tanh_raw
ecg,10,198,6,0.9383575320243835,1.368380069732666,-0.11649525165557861,0.38392260670661926,0.9431352615356445,0.08487795293331146,0.9975242614746094,0.027150604873895645,tanh_raw
ecg,10,199,22,1.0028349161148071,1.3759709596633911,-0.13135361671447754,0.46655210852622986,1.0036975145339966,0.31605127453804016,1.0066381692886353,0.005027278326451778,tanh_raw
ecg,10,200,33,0.944322407245636,1.3325978517532349,-0.12367141246795654,0.38859888911247253,0.9440580606460571,0.2320525348186493,0.9917880296707153,0.003973760642111301,tanh_raw
ecg,10,201,110,0.9587857127189636,1.4084237813949585,-0.24469304084777832,-0.4183923006057739,0.941850483417511,0.23276744782924652,0.9767708778381348,0.02251012623310089,tanh_raw
ecg,10,202,119,0.9442145228385925,1.3969907760620117,-0.24664223194122314,-0.45362287759780884,0.9251960515975952,0.2581249177455902,0.9494389295578003,0.027418142184615135,tanh_raw
ecg,10,203,59,0.9613429307937622,1.3775761127471924,-0.2371973991394043,-0.3044804632663727,0.9435232877731323,0.3535274267196655,0.9504669308662415,0.05096372961997986,tanh_raw
ecg,10,204,135,0.841557502746582,1.1395816802978516,0.15111351013183594,0.9362485408782959,0.9668623208999634,0.049913905560970306,0.9771624803543091,0.03797085955739021,tanh_raw
ecg,10,205,76,0.971450686454773,1.4425327777862549,-0.3087801933288574,-0.3589012026786804,0.9644781947135925,0.1794697344303131,0.9988371133804321,0.009237237274646759,tanh_raw
ecg,10,206,16,0.8975221514701843,1.3066798448562622,-0.1441253423690796,0.3403201401233673,0.9003578424453735,0.03617796301841736,0.9482364654541016,0.011329573579132557,tanh_raw
ecg,10,207,91,0.9063625335693359,1.358380913734436,-0.27716100215911865,-0.34542757272720337,0.9284766912460327,-0.1879962682723999,0.91937255859375,0.01740141399204731,tanh_raw
ecg,10,208,174,1.0514668226242065,1.4040096998214722,-0.2825911045074463,-0.31899094581604004,0.9607640504837036,0.43548861145973206,0.9753397703170776,0.05492100864648819,tanh_raw
ecg,10,209,118,0.9366191625595093,1.3920773267745972,-0.27131474018096924,-0.5593488216400146,0.9157077670097351,0.3629002273082733,0.9669402241706848,0.01591065153479576,tanh_raw
ecg,10,210,134,0.993903636932373,1.3337419033050537,-0.21660709381103516,-0.25031688809394836,0.8666254878044128,0.24840287864208221,0.8797421455383301,0.07377289980649948,tanh_raw
ecg,10,211,147,0.9233260154724121,1.2405009269714355,0.04257524013519287,0.5698387622833252,0.969290554523468,-0.10639157891273499,0.9813993573188782,0.053517311811447144,tanh_raw
ecg,10,212,19,0.9602755308151245,1.3424574136734009,-0.12127339839935303,0.32679569721221924,0.9671109914779663,-0.06479433923959732,0.9813993573188782,0.006183755584061146,tanh_raw
ecg,10,213,100,1.018033504486084,1.480336308479309,-0.32994985580444336,-0.5355576872825623,0.9990118145942688,0.050006162375211716,1.0428181886672974,0.008469277992844582,tanh_raw
ecg,10,214,113,0.9589840173721313,1.3963351249694824,-0.2722526788711548,-0.6618841886520386,0.9368891716003418,0.32879215478897095,0.954204261302948,0.002647213637828827,tanh_raw
ecg,10,215,57,0.972739577293396,1.3895552158355713,-0.24759459495544434,-0.36458757519721985,0.9662086367607117,0.19414280354976654,0.9936537742614746,0.02749853953719139,tanh_raw
ecg,10,216,148,0.9323252439498901,1.3302446603775024,-0.09328484535217285,0.10240074247121811,0.9808246493339539,-0.339548796415329,0.9679293632507324,0.06034098193049431,tanh_raw
ecg,10,217,20,0.9716652631759644,1.3489404916763306,-0.12423181533813477,0.2394053190946579,0.9814134836196899,-0.3557739555835724,0.9679293632507324,0.00528784841299057,tanh_raw
ecg,10,218,111,0.9232141375541687,1.4051121473312378,-0.2883814573287964,-0.6077773571014404,0.9145814180374146,-0.10498790442943573,0.9466654062271118,0.0023089395835995674,tanh_raw
ecg,10,219,128,0.971625804901123,1.4218307733535767,-0.258325457572937,0.15442228317260742,0.9715620279312134,0.23922140896320343,1.0134468078613281,0.0020424204412847757,tanh_raw
ecg,10,220,141,0.8363271951675415,1.2080368995666504,0.0762101411819458,0.7261737585067749,0.8926255106925964,0.05658355727791786,0.9337876439094543,0.08564390987157822,tanh_raw
ecg,10,221,13,0.9022596478462219,1.3286043405532837,-0.11738812923431396,0.3428153991699219,0.8936192393302917,0.02852146327495575,0.9337876439094543,0.016582878306508064,tanh_raw
ecg,10,222,95,0.9703930020332336,1.4177604913711548,-0.2760816812515259,-0.4152272939682007,0.9794099926948547,-0.013482566922903061,0.9810153841972351,0.011256887577474117,tanh_raw
ecg,10,223,178,0.8568521738052368,1.1525111198425293,0.16934776306152344,0.9116934537887573,0.9460242390632629,0.30272939801216125,0.9902589917182922,0.04181832820177078,tanh_raw
ecg,10,224,124,1.006679892539978,1.4520951509475708,-0.2789534330368042,-0.47818484902381897,1.0029284954071045,0.20258115231990814,1.0100783109664917,0.024969492107629776,tanh_raw
ecg,10,225,68,0.937171459197998,1.406147837638855,-0.2750244140625,-0.5059489607810974,0.9383612871170044,-0.08435890078544617,0.9478108286857605,0.0153404725715518,tanh_raw
ecg,10,226,15,0.9969526529312134,1.3544905185699463,-0.1493138074874878,0.15196490287780762,1.0023586750030518,-0.3126206398010254,0.9812309145927429,0.01207629032433033,tanh_raw
ecg,10,227,176,0.9054460525512695,1.2971034049987793,-0.09170961380004883,0.14656679332256317,0.9467299580574036,0.22473987936973572,0.9700872302055359,0.07225574553012848,tanh_raw
ecg,10,228,119,0.9151971936225891,1.3819042444229126,-0.22927618026733398,-0.5071085691452026,0.9120224714279175,-0.10449396818876266,0.8990667462348938,0.017833871766924858,tanh_raw
ecg,10,229,63,0.976140022277832,1.4252628087997437,-0.27175986766815186,-0.3136771321296692,0.9678748250007629,0.2712159752845764,0.9820276498794556,0.04348994046449661,tanh_raw
ecg,10,230,156,0.8342598676681519,1.1822773218154907,0.15280503034591675,0.9347647428512573,0.9722453951835632,0.08030422776937485,1.0075713396072388,0.037890031933784485,tanh_raw
ecg,10,231,28,0.9620053172111511,1.355986475944519,-0.11443662643432617,0.27165934443473816,0.98456209897995,-0.11664187908172607,1.0075713396072388,0.009771091863512993,tanh_raw
ecg,10,232,46,0.9200493693351746,1.4244978427886963,-0.3117784261703491,-0.4074563682079315,0.9229642748832703,0.0015541263855993748,0.9449955821037292,0.01911025308072567,tanh_raw
ecg,10,233,143,0.9643701314926147,1.3693643808364868,-0.1803494691848755,0.07942584902048111,0.9459251165390015,0.5546248555183411,0.98384028673172,0.005912028253078461,tanh_raw
ecg,10,234,91,0.9782732725143433,1.4380077123641968,-0.26331448554992676,-0.3429012596607208,0.9902661442756653,0.001515517826192081,0.9993818402290344,0.008681925013661385,tanh_raw
ecg,20,0,48,0.6269009113311768,1.0018867254257202,-0.04197359085083008,-0.3972981572151184,0.6348088979721069,-0.0788392648100853,0.5058820843696594,0.02194107137620449,tanh_raw
ecg,20,1,65,0.6349192261695862,1.031772255897522,-0.061533331871032715,-0.43032708764076233,0.6412935853004456,0.03682786226272583,0.5300513505935669,0.006106210872530937,tanh_raw
ecg,20,2,159,0.7297723889350891,1.079192042350769,-0.21898162364959717,-0.29922357201576233,0.6229192018508911,0.10351286828517914,0.5121897459030151,0.04907781630754471,tanh_raw
ecg,20,3,107,0.5977681875228882,1.038468599319458,-0.05687582492828369,-0.5310272574424744,0.5953668355941772,0.026143699884414673,0.5121342539787292,0.008658813312649727,tanh_raw
ecg,20,4,54,0.5830553770065308,1.0094441175460815,-0.053662657737731934,-0.4685245156288147,0.5841037631034851,-0.007128226570785046,0.4888407289981842,0.01101499143987894,tanh_raw
ecg,20,5,156,0.5627390146255493,0.8975223302841187,0.20288360118865967,0.6985798478126526,0.62706458568573,0.019404513761401176,0.5287724137306213,0.027515005320310593,tanh_raw
ecg,20,6,28,0.6899768710136414,0.9994953274726868,0.011463344097137451,0.13671796023845673,0.6281207799911499,-0.06986774504184723,0.5287724137306213,0.006596330553293228,tanh_raw
ecg,20,7,47,0.6420100927352905,1.0205321311950684,-0.048073410987854004,-0.4337099492549896,0.6681581139564514,-0.09520278871059418,0.5250592231750488,0.05402301624417305,tanh_raw
ecg,20,8,143,0.5384207367897034,0.9106324315071106,0.15728574991226196,0.5945971608161926,0.5802558660507202,0.026585694402456284,0.5142651796340942,0.03446749225258827,tanh_raw
ecg,20,9,15,0.6097949743270874,0.9882289171218872,0.007548689842224121,0.27830079197883606,0.5799647569656372,0.11371199041604996,0.5142651796340942,0.0070934840478003025,tanh_raw
ecg,20,10,39,0.6395589113235474,0.9918911457061768,-0.0018837451934814453,0.0967395082116127,0.5774701833724976,0.0073428042232990265,0.5089099407196045,0.005977071821689606,tanh_raw
ecg,20,11,131,0.6265654563903809,1.0046309232711792,0.015833377838134766,0.44153261184692383,0.6426870822906494,-0.04026621952652931,0.517184853553772,0.012661084532737732,tanh_raw
ecg,20,12,3,0.6980265974998474,1.006445288658142,0.012275218963623047,0.1748470962047577,0.641720712184906,0.022291354835033417,0.517184853553772,0.0431598536670208,tanh_raw
ecg,20,13,96,0.6287561058998108,1.0431619882583618,-0.044533371925354004,-0.46765953302383423,0.6458820104598999,0.06347103416919708,0.5177094340324402,0.03733928129076958,tanh_raw
ecg,20,14,115,0.60582435131073,1.0262304544448853,-0.05221414566040039,-0.5018916726112366,0.6066614389419556,-0.03689120337367058,0.5077049136161804,0.01449806708842516,tanh_raw
ecg,20,15,128,0.6470556259155273,1.0022625923156738,0.02013343572616577,0.4499382972717285,0.6603009700775146,-0.08889675885438919,0.5341648459434509,0.011337901465594769,tanh_raw
ecg,20,16,70,0.6252139806747437,1.0193780660629272,-0.05020928382873535,-0.4386356472969055,0.6333014369010925,-0.021426692605018616,0.5121561288833618,0.005484817083925009,tanh_raw
ecg,20,17,152,0.5289539098739624,0.8790351152420044,0.2427268624305725,0.8680300116539001,0.6011642813682556,0.0011466832365840673,0.516995906829834,0.044866472482681274,tanh_raw
ecg,20,18,24,0.6557165384292603,1.006689429283142,0.006812870502471924,0.18873295187950134,0.6013439297676086,0.0465925857424736,0.516995906829834,0.0027939388528466225,tanh_raw
ecg,20,19,40,0.5827056169509888,1.0089775323867798,-0.05751490592956543,-0.43501952290534973,0.589215874671936,-0.054821792989969254,0.49756336212158203,0.008141668513417244,tanh_raw
ecg,20,20,139,0.6376312971115112,1.0101380348205566,-0.021520137786865234,-0.03931800276041031,0.6381305456161499,-0.08713183552026749,0.5062496662139893,0.021034348756074905,tanh_raw
ecg,20,21,11,0.691472053527832,0.9940540194511414,0.010751426219940186,0.14472241699695587,0.636839747428894,0.008093347772955894,0.5062496662139893,0.018425846472382545,tanh_raw
ecg,20,22,94,0.6168895363807678,1.0143494606018066,-0.0480804443359375,-0.18334361910820007,0.622814953327179,0.008628545328974724,0.5113601088523865,0.009100290946662426,tanh_raw
ecg,20,23,108,0.5747749209403992,1.0217649936676025,-0.06883764266967773,-0.36547061800956726,0.5718561410903931,0.09317570179700851,0.5021687746047974,0.0021948202047497034,tanh_raw
ecg,20,24,49,0.5572099089622498,0.9960522651672363,-0.049593567848205566,-0.37023916840553284,0.5564042925834656,-0.03660965710878372,0.48129573464393616,0.0038495338521897793,tanh_raw
ecg,20,25,67,0.610167384147644,1.023384928703308,-0.06144559383392334,-0.5460970401763916,0.6096171140670776,0.005987734068185091,0.5208941102027893,0.020450882613658905,tanh_raw
ecg,20,26,91,0.5955744385719299,1.0320014953613281,-0.06025290489196777,-0.46244046092033386,0.6019774079322815,0.055213313549757004,0.5056827664375305,0.010472023859620094,tanh_raw
ecg,20,27,175,0.6481825113296509,1.0284714698791504,-0.01853930950164795,0.07747697830200195,0.6252738833427429,0.05366447567939758,0.5341864824295044,0.02863299287855625,tanh_raw
ecg,20,28,47,0.6173597574234009,1.0491708517074585,-0.05995070934295654,-0.3548048734664917,0.6246325373649597,-0.03158535435795784,0.5341864824295044,0.012094644829630852,tanh_raw
ecg,20,29,55,0.5868520736694336,1.0008962154388428,-0.05102658271789551,-0.25965172052383423,0.5998347997665405,-0.05514650046825409,0.49360769987106323,0.01725187338888645,tanh_raw
ecg,20,30,131,0.48866748809814453,0.8501936197280884,0.25722187757492065,0.8901375532150269,0.575405478477478,0.00861990638077259,0.496978759765625,0.06485751271247864,tanh_raw
ecg,20,31,3,0.6296420097351074,0.9877219200134277,-0.002519369125366211,0.10393884032964706,0.5752129554748535,0.03062022477388382,0.496978759765625,0.031743817031383514,tanh_raw
ecg,20,32,146,0.6034543514251709,0.945478618144989,0.0942348837852478,0.3906836211681366,0.6206544041633606,0.02446306310594082,0.4954017698764801,0.030437057837843895,tanh_raw
ecg,20,33,18,0.6848942041397095,0.9887999892234802,0.00932985544204712,0.1282230019569397,0.620709240436554,0.014862218871712685,0.4954017698764801,0.012110698036849499,tanh_raw
ecg,20,34,168,0.5858007073402405,0.9530359506607056,0.08016526699066162,0.36124131083488464,0.6103655099868774,0.10407188534736633,0.5149381756782532,0.03101087175309658,tanh_raw
ecg,20,35,112,0.5919870138168335,0.9749324917793274,-0.04464256763458252,-0.22163870930671692,0.5911995768547058,-0.0441521517932415,0.4877679944038391,0.0035470970906317234,tanh_raw
ecg,20,36,125,0.5823109745979309,0.954128086566925,0.05725008249282837,0.29065433144569397,0.5958299040794373,0.017393795773386955,0.496398389339447,0.030858268961310387,tanh_raw
