dataset,gap,window_id,start,MAE_EBM,RMSE_EBM,R2_EBM,CORR_EBM,MAE_AR2,CORR_AR2,MAE_Lin,UNC_mean,arch
ecg,20,227,171,0.5723572373390198,0.9054792523384094,0.11540192365646362,0.35823339223861694,0.5979534387588501,0.0037547878455370665,0.49194997549057007,0.4740823209285736,tanh_pca
ecg,20,228,114,0.5360325574874878,1.0245624780654907,-0.15163850784301758,-0.2619704306125641,0.5761442184448242,-0.005777652375400066,0.4666522443294525,0.06230282783508301,tanh_pca
ecg,20,229,58,0.5450567603111267,1.096860647201538,-0.24655330181121826,-0.3569886088371277,0.6093956232070923,-0.026639606803655624,0.5000414848327637,0.24490877985954285,tanh_pca
ecg,20,230,151,0.44548624753952026,0.6488029956817627,0.5722758769989014,0.8317505121231079,0.6093419790267944,0.028254708275198936,0.5202177166938782,0.48725730180740356,tanh_pca
ecg,20,231,23,0.6171978712081909,1.0005099773406982,-0.01714038848876953,0.09711133688688278,0.6068421602249146,0.15998640656471252,0.5202177166938782,0.20619747042655945,tanh_pca
ecg,20,232,41,0.556751012802124,1.094856858253479,-0.2784653902053833,-0.22703413665294647,0.5574082732200623,0.07529756426811218,0.4867219924926758,0.13174495100975037,tanh_pca
ecg,20,233,138,0.5114795565605164,0.9590806365013123,0.022130489349365234,0.4439816176891327,0.5845017433166504,0.02126479335129261,0.4985320568084717,0.07623044401407242,tanh_pca
ecg,20,234,86,0.5510228872299194,1.1078293323516846,-0.25754785537719727,-0.44185733795166016,0.6072708368301392,0.10236328095197678,0.5143988728523254,0.11911819130182266,tanh_pca
ecg,50,0,33,0.4036116302013397,0.665315568447113,-0.0889739990234375,-0.2567710876464844,0.3425062596797943,-0.014354309998452663,0.2520454227924347,0.08958013355731964,tanh_pca
ecg,50,1,50,0.2742764949798584,0.6935123205184937,-0.1286778450012207,-0.0017803771188482642,0.32833606004714966,-0.00779535248875618,0.25715872645378113,0.17335127294063568,tanh_pca
ecg,50,2,144,0.3752762973308563,0.7487532496452332,-0.3870652914047241,-0.07760188728570938,0.3319559395313263,-0.013646253384649754,0.27050480246543884,0.23441548645496368,tanh_pca
ecg,50,3,92,0.2800077199935913,0.7093067765235901,-0.16420674324035645,-0.11739262193441391,0.3074486255645752,-0.018011271953582764,0.24589020013809204,0.1890687197446823,tanh_pca
ecg,50,4,39,0.3336826264858246,0.6584723591804504,-0.06097757816314697,-0.25449028611183167,0.29344403743743896,-0.00599973788484931,0.24253295361995697,0.0717177614569664,tanh_pca
ecg,50,5,141,0.2602348029613495,0.5012452602386475,0.41709840297698975,0.6537724733352661,0.34012317657470703,-0.016496557742357254,0.2709047794342041,0.2673968970775604,tanh_pca
ecg,50,6,13,0.3909214735031128,0.6805248260498047,-0.07444095611572266,-0.25077882409095764,0.339629590511322,-0.011336845345795155,0.2709047794342041,0.042787980288267136,tanh_pca
ecg,50,7,32,0.4078190326690674,0.6719303727149963,-0.07118034362792969,-0.1591593325138092,0.3800288736820221,-0.008052341639995575,0.2628374993801117,0.07700952887535095,tanh_pca
ecg,50,8,128,0.275858610868454,0.5341813564300537,0.31429266929626465,0.5688793659210205,0.2953413724899292,-0.020422736182808876,0.26601311564445496,0.29054632782936096,tanh_pca
ecg,50,9,75,0.30543726682662964,0.718803346157074,-0.21090209484100342,-0.10877129435539246,0.3097808361053467,-0.02984035201370716,0.2633807063102722,0.2554247975349426,tanh_pca
ecg,50,10,24,0.32594627141952515,0.6622490882873535,-0.04830479621887207,-0.12261056154966354,0.2933475971221924,-0.017979780212044716,0.257121741771698,0.09469465911388397,tanh_pca
ecg,50,11,116,0.4186860918998718,0.8105615377426147,-0.509535551071167,-0.1144065335392952,0.35118407011032104,-0.021404067054390907,0.261913537979126,0.3447224795818329,tanh_pca
ecg,50,12,135,0.26523101329803467,0.46989357471466064,0.4794924855232239,0.7033298015594482,0.3491402566432953,-0.02103540673851967,0.27177783846855164,0.31135624647140503,tanh_pca
ecg,50,13,81,0.2719597816467285,0.68604975938797,-0.07356560230255127,0.3281805217266083,0.3594994843006134,-0.03636873513460159,0.2590579688549042,0.4470313787460327,tanh_pca
ecg,50,14,100,0.4018128216266632,0.7986482977867126,-0.5092736482620239,-0.09602530300617218,0.31807568669319153,-0.03643577918410301,0.2694501280784607,0.31918421387672424,tanh_pca
ecg,50,15,113,0.5228191018104553,0.86532062292099,-0.7363395690917969,-0.11721690744161606,0.3429168462753296,-0.01671409234404564,0.2623002231121063,0.47045576572418213,tanh_pca
ecg,50,16,55,0.27616891264915466,0.6879968643188477,-0.13722705841064453,-0.11105050146579742,0.3240290582180023,-0.02204000949859619,0.2600391209125519,0.11793244630098343,tanh_pca
ecg,50,17,137,0.25566959381103516,0.4587545692920685,0.512455940246582,0.745688259601593,0.3043982982635498,-0.011428817175328732,0.25202739238739014,0.26670828461647034,tanh_pca
ecg,50,18,9,0.31659483909606934,0.6687356233596802,-0.036005377769470215,-0.04728296771645546,0.30506470799446106,-0.03153592720627785,0.25202739238739014,0.3068320155143738,tanh_pca
ecg,50,19,25,0.3519529402256012,0.6583488583564758,-0.06546413898468018,-0.25256288051605225,0.2953871190547943,-0.012711177580058575,0.2599281072616577,0.08255795389413834,tanh_pca
ecg,50,20,124,0.38673919439315796,0.7856178879737854,-0.4670984745025635,-0.12082794308662415,0.3413521945476532,-0.014541994780302048,0.25486281514167786,0.26660725474357605,tanh_pca
ecg,50,21,137,0.2430785745382309,0.4495847225189209,0.5201236009597778,0.7405198812484741,0.3329470753669739,-0.014269385486841202,0.2584562599658966,0.28755971789360046,tanh_pca
ecg,50,22,79,0.2617132365703583,0.6746965646743774,-0.09952926635742188,0.1429138481616974,0.31842243671417236,-0.017579544335603714,0.26253068447113037,0.1544000655412674,tanh_pca
ecg,50,23,93,0.28113195300102234,0.64615398645401,-0.012907147407531738,0.24935398995876312,0.2777157127857208,-0.01115323044359684,0.24684326350688934,0.16314111649990082,tanh_pca
ecg,50,24,34,0.32244712114334106,0.6505220532417297,-0.06497931480407715,-0.3044869899749756,0.2767064571380615,-0.01943693496286869,0.2357470691204071,0.07454317808151245,tanh_pca
ecg,50,25,52,0.2919975221157074,0.7069323062896729,-0.19055438041687012,-0.10492164641618729,0.3227883279323578,-0.003053771099075675,0.2696298062801361,2.214735746383667,tanh_pca
ecg,50,26,76,0.3949602246284485,0.7906411290168762,-0.46255409717559814,-0.1090809553861618,0.3264932632446289,-0.011633651331067085,0.2522713541984558,0.31151410937309265,tanh_pca
ecg,50,27,160,0.36947154998779297,0.693556010723114,-0.09397017955780029,0.18865343928337097,0.32412922382354736,-0.027988601475954056,0.2594916820526123,0.25317874550819397,tanh_pca
ecg,50,28,32,0.37083011865615845,0.686381995677948,-0.07145559787750244,-0.2987911105155945,0.323235422372818,-0.010824748314917088,0.2594916820526123,0.06969961524009705,tanh_pca
ecg,50,29,40,0.2978594899177551,0.6800572872161865,-0.15248727798461914,0.11623849719762802,0.2991482615470886,-0.020854128524661064,0.2557583749294281,0.2757674753665924,tanh_pca
ecg,50,30,116,0.25648659467697144,0.4364837110042572,0.5374409556388855,0.7553991675376892,0.29174351692199707,-0.014664484187960625,0.24315716326236725,0.2908792495727539,tanh_pca
ecg,50,31,55,0.26474565267562866,0.6801396608352661,-0.1574845314025879,-0.12728528678417206,0.30004578828811646,-0.02448839694261551,0.24951891601085663,0.09442903846502304,tanh_pca
ecg,50,32,131,0.3153403401374817,0.5872647762298584,0.1689276099205017,0.43692415952682495,0.32829102873802185,-0.017319699749350548,0.24442820250988007,0.258248507976532,tanh_pca
ecg,50,33,3,0.3480972945690155,0.6606847643852234,-0.051863789558410645,-0.08585484325885773,0.3282265067100525,-0.01680786721408367,0.24442820250988007,0.09741196781396866,tanh_pca
ecg,50,34,153,0.32663577795028687,0.6064935922622681,0.12284266948699951,0.3998991549015045,0.3133922815322876,-0.011619547381997108,0.2562221586704254,0.2783869504928589,tanh_pca
ecg,50,35,97,0.48794716596603394,0.8259804248809814,-0.7829307317733765,-0.10477917641401291,0.30158236622810364,-0.017990706488490105,0.2459031641483307,0.538557231426239,tanh_pca
ecg,50,36,110,0.4312482476234436,0.7871373891830444,-0.5229505300521851,-0.09418750554323196,0.30193033814430237,-0.015963654965162277,0.26632392406463623,0.3375832736492157,tanh_pca
ecg,50,37,51,0.2820586562156677,0.6887654066085815,-0.10189497470855713,0.06422067433595657,0.32547900080680847,-0.022484853863716125,0.2598314881324768,0.09902492165565491,tanh_pca
ecg,50,38,61,0.2597039043903351,0.6548991799354553,-0.11702895164489746,-0.007764234207570553,0.319178968667984,-0.010977891273796558,0.2543749511241913,0.11107820272445679,tanh_pca
ecg,50,39,69,0.5068482160568237,0.8236304521560669,-0.6613423824310303,-0.1501588374376297,0.3301517069339752,-0.02639506198465824,0.24754202365875244,0.500948965549469,tanh_pca
ecg,50,40,144,0.2674277424812317,0.5025207996368408,0.35822898149490356,0.5992802977561951,0.3096765875816345,-0.025240473449230194,0.25595417618751526,0.2745833098888397,tanh_pca
ecg,50,41,83,0.4788351058959961,0.8176760673522949,-0.5924670696258545,-0.1480039805173874,0.3075758218765259,-0.031455010175704956,0.24999400973320007,0.4240265190601349,tanh_pca
ecg,50,42,89,0.4939264953136444,0.8129495978355408,-0.6922124624252319,-0.14147330820560455,0.28509077429771423,-0.022892313078045845,0.241315096616745,0.32008448243141174,tanh_pca
ecg,50,43,30,0.3551490008831024,0.6368141174316406,-0.060176849365234375,-0.19884943962097168,0.28832828998565674,-0.009178780019283295,0.24522490799427032,0.10150662064552307,tanh_pca
ecg,50,44,112,0.2501639127731323,0.45652109384536743,0.44634753465652466,0.6696654558181763,0.33308643102645874,-0.0011264245258644223,0.23835182189941406,0.5987133979797363,tanh_pca
ecg,50,45,52,0.2570798993110657,0.6700239181518555,-0.11187160015106201,-0.010918362997472286,0.32268646359443665,-0.017758892849087715,0.2452763170003891,0.13782833516597748,tanh_pca
ecg,50,46,55,0.2482183277606964,0.6606427431106567,-0.10559666156768799,-0.054482247680425644,0.341619074344635,-0.019569136202335358,0.24092985689640045,0.1179545670747757,tanh_pca
ecg,50,47,138,0.24846844375133514,0.42283159494400024,0.5352615118026733,0.7437481880187988,0.33574721217155457,-0.011043550446629524,0.23681193590164185,0.2846979796886444,tanh_pca
ecg,50,48,10,0.33659687638282776,0.635036289691925,-0.048264503479003906,-0.07283519208431244,0.33643725514411926,-0.029527172446250916,0.23681193590164185,0.6637117862701416,tanh_pca
ecg,50,49,28,0.326456218957901,0.6482275724411011,-0.04898524284362793,-0.13554450869560242,0.29835280776023865,-0.027471870183944702,0.2623003125190735,0.08925750106573105,tanh_pca
ecg,50,50,45,0.2894132137298584,0.6123058199882507,0.034889400005340576,0.5700126886367798,0.2876830995082855,-0.010015956126153469,0.2573849558830261,0.5020037889480591,tanh_pca
ecg,50,51,137,0.2413904070854187,0.4520695209503174,0.5183703899383545,0.7502400875091553,0.32503020763397217,-0.01210871897637844,0.26541823148727417,0.2580105662345886,tanh_pca
ecg,50,52,9,0.3291974663734436,0.6703462600708008,-0.059012532234191895,-0.13899192214012146,0.3253434896469116,-0.016343621537089348,0.26541823148727417,0.06623145937919617,tanh_pca
ecg,50,53,94,0.38208484649658203,0.7868236303329468,-0.41385388374328613,-0.13041821122169495,0.359466016292572,-0.014075453393161297,0.2732336223125458,0.25022122263908386,tanh_pca
ecg,50,54,33,0.38662979006767273,0.676764726638794,-0.10660064220428467,-0.3003684878349304,0.3438091576099396,-0.01644468680024147,0.2608181834220886,0.07163187116384506,tanh_pca
ecg,50,55,32,0.37635791301727295,0.6592369675636292,-0.08837127685546875,-0.27953028678894043,0.33464565873146057,-0.014461367391049862,0.24628566205501556,0.07016875594854355,tanh_pca
ecg,50,56,150,0.2545957863330841,0.4235333204269409,0.5487470626831055,0.7538059949874878,0.2987442910671234,-0.018445461988449097,0.24339789152145386,0.300907164812088,tanh_pca
ecg,50,57,22,0.33323419094085693,0.6499125361442566,-0.06256318092346191,-0.19108439981937408,0.29871129989624023,-0.01866624504327774,0.24339789152145386,0.08941879868507385,tanh_pca
ecg,50,58,92,0.4668843746185303,0.8136187791824341,-0.6400426626205444,-0.1294592171907425,0.3214309811592102,-0.019832799211144447,0.2334689199924469,0.41028544306755066,tanh_pca
ecg,50,59,160,0.27325955033302307,0.549035906791687,0.2506382465362549,0.5071094036102295,0.3551802933216095,-0.007563918363302946,0.24882690608501434,0.31449195742607117,tanh_pca
ecg,50,60,32,0.4206252992153168,0.6676188707351685,-0.10801911354064941,-0.28724339604377747,0.35476014018058777,-0.0036893547512590885,0.24882690608501434,0.08097683638334274,tanh_pca
ecg,50,61,38,0.3678092062473297,0.6423959732055664,-0.05766415596008301,-0.1807253658771515,0.3147960305213928,-0.013788138516247272,0.2471664398908615,0.07853568345308304,tanh_pca
ecg,50,62,123,0.24173374474048615,0.4167405664920807,0.5823635458946228,0.7995727062225342,0.29473456740379333,-0.016222616657614708,0.24738624691963196,0.261875182390213,tanh_pca
ecg,50,63,138,0.31797876954078674,0.6460008025169373,-0.0684659481048584,0.2348320484161377,0.31135261058807373,-0.02512984164059162,0.2622281014919281,0.25174158811569214,tanh_pca
ecg,50,64,155,0.23783338069915771,0.41919687390327454,0.5551016330718994,0.7655416131019592,0.29831379652023315,-0.008297406136989594,0.2559605538845062,0.2687998414039612,tanh_pca
ecg,50,65,99,0.3755636215209961,0.757439136505127,-0.4183182716369629,-0.08477496355772018,0.30608031153678894,-0.00474142050370574,0.26358792185783386,0.2897038459777832,tanh_pca
ecg,50,66,116,0.3740626871585846,0.7596531510353088,-0.48026084899902344,-0.12818002700805664,0.33465245366096497,-0.0018473868258297443,0.24930107593536377,0.25119292736053467,tanh_pca
ecg,50,67,133,0.2758895754814148,0.4740484952926636,0.4482657313346863,0.6761010885238647,0.32304859161376953,-0.019597161561250687,0.25315234065055847,0.27481359243392944,tanh_pca
ecg,50,68,5,0.33020374178886414,0.6478524804115295,-0.03047323226928711,-0.03629200533032417,0.3229536712169647,-0.01856573112308979,0.25315234065055847,0.03804462030529976,tanh_pca
ecg,50,69,96,0.42562270164489746,0.8130878806114197,-0.5433005094528198,-0.10522615164518356,0.2992272973060608,-0.03098982572555542,0.2828943729400635,0.3760347068309784,tanh_pca
ecg,50,70,40,0.3152605891227722,0.6955048441886902,-0.18958783149719238,-0.1709355115890503,0.2840167284011841,-0.018654944375157356,0.2506457269191742,0.09851251542568207,tanh_pca
ecg,50,71,53,0.2835308611392975,0.6982552409172058,-0.1669403314590454,-0.09930498898029327,0.3103017807006836,-0.006401235703378916,0.2590322494506836,0.13353240489959717,tanh_pca
ecg,50,72,136,0.31174930930137634,0.5658024549484253,0.16005218029022217,0.43110132217407227,0.3323324918746948,0.0022074347361922264,0.25432920455932617,0.2935720384120941,tanh_pca
ecg,50,73,8,0.3410705327987671,0.6378396153450012,-0.06744515895843506,-0.08000589907169342,0.33305075764656067,-0.003785343375056982,0.25432920455932617,0.06287208199501038,tanh_pca
ecg,50,74,81,0.47990331053733826,0.8043925166130066,-0.5575488805770874,-0.1526651382446289,0.3383508026599884,-0.014158573932945728,0.2542995512485504,0.37854117155075073,tanh_pca
ecg,50,75,148,0.24983960390090942,0.4413251280784607,0.5177974700927734,0.7315661907196045,0.3052486479282379,-0.02256801538169384,0.24877618253231049,0.28709354996681213,tanh_pca
ecg,50,76,83,0.5141309499740601,0.8390026092529297,-0.6290183067321777,-0.17748793959617615,0.3286060392856598,-0.012345640920102596,0.2555564045906067,0.5663097500801086,tanh_pca
ecg,50,77,19,0.38691627979278564,0.6897144913673401,-0.17446398735046387,-0.5690175890922546,0.3200426995754242,-0.019710736349225044,0.2405499964952469,0.10433312505483627,tanh_pca
ecg,50,78,152,0.23922231793403625,0.45382213592529297,0.4598110318183899,0.680162787437439,0.3108360767364502,-0.007840351201593876,0.23067782819271088,0.29045167565345764,tanh_pca
ecg,50,79,24,0.3507128953933716,0.6420129537582397,-0.08109033107757568,-0.1741294264793396,0.31090205907821655,-0.01035876851528883,0.23067782819271088,0.09476592391729355,tanh_pca
ecg,50,80,96,0.5431596040725708,0.8344823122024536,-0.9374477863311768,-0.15028820931911469,0.3274635970592499,-0.019718684256076813,0.23161695897579193,0.5808976888656616,tanh_pca
ecg,50,81,109,0.4176989495754242,0.8016149401664734,-0.545040488243103,-0.0917661041021347,0.3310917019844055,-0.033933125436306,0.2520942687988281,0.3325529992580414,tanh_pca
ecg,50,82,127,0.37242767214775085,0.7339885830879211,-0.3663151264190674,-0.023034637793898582,0.27814003825187683,-0.023403847590088844,0.243437722325325,0.22459158301353455,tanh_pca
ecg,50,83,72,0.27972403168678284,0.668484628200531,-0.09924530982971191,0.26291027665138245,0.306878924369812,-0.011910734698176384,0.24124540388584137,0.09721203148365021,tanh_pca
ecg,50,84,157,0.24457034468650818,0.42738381028175354,0.5619844794273376,0.7757160663604736,0.32649362087249756,-0.022313417866826057,0.2523747384548187,0.26968079805374146,tanh_pca
ecg,50,85,98,0.44525131583213806,0.8003826141357422,-0.620685338973999,-0.12107771635055542,0.3421352505683899,-0.006511223502457142,0.24229784309864044,0.3781109154224396,tanh_pca
ecg,50,86,38,0.37396571040153503,0.6392207145690918,-0.07293903827667236,-0.20099051296710968,0.3131660521030426,-0.011993478052318096,0.2363966405391693,0.07886014878749847,tanh_pca
ecg,50,87,117,0.23345524072647095,0.4039306342601776,0.5927683711051941,0.7908996343612671,0.3230096101760864,-0.01233065128326416,0.23468370735645294,0.28109878301620483,tanh_pca
ecg,50,88,59,0.48224860429763794,0.789836049079895,-0.7046800851821899,-0.1208762526512146,0.2909663915634155,-0.025322433561086655,0.23237833380699158,0.5530384182929993,tanh_pca
ecg,50,89,143,0.24720816314220428,0.4272669553756714,0.5444927215576172,0.7581861615180969,0.3011259138584137,-0.023341452702879906,0.24846576154232025,0.2643730044364929,tanh_pca
ecg,50,90,15,0.31225764751434326,0.6461783647537231,-0.04184114933013916,-0.05971408635377884,0.30107951164245605,-0.024137211963534355,0.24846576154232025,0.04191438853740692,tanh_pca
ecg,50,91,164,0.2998989522457123,0.509649932384491,0.3594607710838318,0.6035803556442261,0.30685874819755554,-0.016023114323616028,0.24269813299179077,0.3101806938648224,tanh_pca
ecg,50,92,36,0.3730311095714569,0.658947229385376,-0.07078695297241211,-0.2941276431083679,0.3069121837615967,-0.01811782829463482,0.24269813299179077,0.07539267092943192,tanh_pca
ecg,50,93,45,0.26747456192970276,0.644579291343689,-0.13840246200561523,0.017513634636998177,0.2942170798778534,-0.029416967183351517,0.24140186607837677,1.3982542753219604,tanh_pca
ecg,50,94,128,0.2439110428094864,0.4328232407569885,0.5315383672714233,0.745366096496582,0.303102046251297,-0.01716415211558342,0.24309664964675903,0.27792149782180786,tanh_pca
ecg,50,95,73,0.37632298469543457,0.752607524394989,-0.4479329586029053,-0.10979170352220535,0.2851910889148712,-0.018920881673693657,0.24075187742710114,0.2859021723270416,tanh_pca
ecg,50,96,158,0.24295982718467712,0.4110131859779358,0.5708346962928772,0.7799966335296631,0.2758168578147888,-0.012638593092560768,0.24518777430057526,0.257048100233078,tanh_pca
ecg,50,97,30,0.33300602436065674,0.6386906504631042,-0.03632080554962158,-0.1216430813074112,0.275857150554657,-0.01121386419981718,0.24518777430057526,0.06510046869516373,tanh_pca
ecg,50,98,39,0.3497615456581116,0.6421196460723877,-0.05521440505981445,-0.22933146357536316,0.2889408469200134,-0.03623492270708084,0.24509958922863007,0.08476745337247849,tanh_pca
ecg,50,99,45,0.24962644279003143,0.6490705609321594,-0.09760630130767822,0.023102400824427605,0.3113425374031067,-0.022844824939966202,0.24466033279895782,0.408300518989563,tanh_pca
ecg,50,100,51,0.2674574553966522,0.666016697883606,-0.1705319881439209,-0.15607580542564392,0.2916032671928406,-0.021871615201234818,0.23601238429546356,0.11111712455749512,tanh_pca
ecg,50,101,131,0.23734399676322937,0.42128387093544006,0.5700551271438599,0.7862470746040344,0.3120230734348297,-0.014372759498655796,0.24715262651443481,0.2672405540943146,tanh_pca
ecg,50,102,3,0.3391503095626831,0.6599700450897217,-0.05514347553253174,-0.08492767065763474,0.3119385242462158,-0.015219788998365402,0.24715262651443481,0.08428955078125,tanh_pca
ecg,50,103,155,0.2303510308265686,0.4263935983181,0.5445334911346436,0.7530250549316406,0.29394611716270447,-0.014440378174185753,0.245242640376091,0.2913520932197571,tanh_pca
ecg,50,104,27,0.3526434004306793,0.6448636651039124,-0.04176771640777588,-0.16734443604946136,0.2937878966331482,-0.008262597024440765,0.245242640376091,0.09055940806865692,tanh_pca
ecg,50,105,36,0.3731396496295929,0.6494925618171692,-0.08448183536529541,-0.29041585326194763,0.3093763589859009,-0.020580299198627472,0.2504979074001312,0.07952302694320679,tanh_pca
ecg,50,106,111,0.25276979804039,0.4280163645744324,0.5225387811660767,0.7292789816856384,0.3049107491970062,-0.017483588308095932,0.2391144335269928,0.4979810416698456,tanh_pca
ecg,50,107,50,0.25833529233932495,0.6644195318222046,-0.12136220932006836,-0.07438258081674576,0.31730717420578003,-0.0178387351334095,0.25068098306655884,0.10180938988924026,tanh_pca
ecg,50,108,52,0.2555820345878601,0.6593183875083923,-0.14955222606658936,-0.13665956258773804,0.3050445318222046,-0.03876417875289917,0.2580702006816864,0.078908771276474,tanh_pca
ecg,50,109,122,0.26397642493247986,0.4937126636505127,0.4489704966545105,0.69566410779953,0.3310643434524536,-0.000707425584550947,0.27370762825012207,0.24386531114578247,tanh_pca
ecg,50,110,138,0.3220202624797821,0.6574925184249878,0.0018936991691589355,0.2753932476043701,0.3263717293739319,-0.04727339744567871,0.2565118074417114,0.262337327003479,tanh_pca
ecg,50,111,10,0.32316163182258606,0.6811596751213074,-0.07125544548034668,-0.18062429130077362,0.3268420100212097,-0.05106445774435997,0.2565118074417114,0.19513298571109772,tanh_pca
ecg,50,112,103,0.3758777379989624,0.7682883143424988,-0.4210699796676636,-0.14121834933757782,0.2997798025608063,-0.035418808460235596,0.25247055292129517,0.22000941634178162,tanh_pca
ecg,50,113,45,0.28405898809432983,0.6918602585792542,-0.14143991470336914,-0.07004231214523315,0.3048821687698364,-0.017007671296596527,0.2630641460418701,1.9273524284362793,tanh_pca
ecg,50,114,119,0.3516627252101898,0.6743131279945374,-0.040195584297180176,0.2351062297821045,0.3393809497356415,-0.021341225132346153,0.26311013102531433,0.25072944164276123,tanh_pca
ecg,50,115,53,0.2591278553009033,0.6992661952972412,-0.12835800647735596,-0.3926537334918976,0.3547765612602234,-0.014315580949187279,0.26271218061447144,0.11791185289621353,tanh_pca
ecg,50,116,47,0.2659045159816742,0.7019070386886597,-0.11816084384918213,-0.29040831327438354,0.37727174162864685,-0.01583060249686241,0.28598126769065857,0.13255508244037628,tanh_pca
ecg,50,117,155,0.2517980933189392,0.4302448630332947,0.5202271938323975,0.7504125833511353,0.28063639998435974,-0.0180217232555151,0.24526336789131165,0.2294919341802597,tanh_pca
ecg,50,118,27,0.30414777994155884,0.6520606875419617,-0.10199666023254395,-0.2862139344215393,0.280536025762558,-0.015675028786063194,0.24526336789131165,0.051294490694999695,tanh_pca
ecg,50,119,142,0.2558553218841553,0.48028430342674255,0.42650359869003296,0.6675750613212585,0.28188157081604004,-0.022522835060954094,0.24806606769561768,0.2848566770553589,tanh_pca
ecg,50,120,151,0.2784501314163208,0.5562440752983093,0.2762889266014099,0.5287338495254517,0.3346117436885834,-0.009222710505127907,0.2617856562137604,0.2766987979412079,tanh_pca
ecg,50,121,164,0.3432561457157135,0.6566106677055359,-0.08590924739837646,0.26949459314346313,0.3092271685600281,-0.02339496836066246,0.2469361424446106,0.3110807240009308,tanh_pca
ecg,50,122,36,0.36937668919563293,0.6538644433021545,-0.07684481143951416,-0.27934637665748596,0.309184193611145,-0.02427610196173191,0.2469361424446106,0.08286649733781815,tanh_pca
ecg,50,123,114,0.3835233747959137,0.7318273782730103,-0.2738640308380127,0.045590173453092575,0.30981123447418213,-0.0039452193304896355,0.25133728981018066,0.5784925818443298,tanh_pca
ecg,50,124,53,0.2651357352733612,0.6595739722251892,-0.09618711471557617,0.04984436556696892,0.3053533434867859,-0.018981751054525375,0.24382591247558594,0.07814926654100418,tanh_pca
ecg,50,125,130,0.363406777381897,0.6894839406013489,-0.15734922885894775,0.15547029674053192,0.3509615957736969,-0.01699185185134411,0.26051172614097595,0.2563399076461792,tanh_pca
ecg,50,126,69,0.5038861036300659,0.8262231945991516,-0.6271026134490967,-0.15162351727485657,0.3413136601448059,-0.021311456337571144,0.25478678941726685,0.4615471661090851,tanh_pca
ecg,50,127,10,0.32443171739578247,0.632340669631958,-0.031854987144470215,-0.03979203477501869,0.31991803646087646,-0.018545066937804222,0.23915785551071167,0.051206231117248535,tanh_pca
ecg,50,128,99,0.38245469331741333,0.7831569910049438,-0.4340113401412964,-0.1271793246269226,0.3032709062099457,-0.025442184880375862,0.25431424379348755,0.25578269362449646,tanh_pca
ecg,50,129,43,0.2958478033542633,0.6723194122314453,-0.1149301528930664,0.1670398712158203,0.29674863815307617,-0.02564728446304798,0.24985410273075104,0.17492197453975677,tanh_pca
ecg,50,130,63,0.2995370924472809,0.6934929490089417,-0.19803810119628906,-0.1761634200811386,0.305919885635376,-0.0244742464274168,0.2550186812877655,0.14406099915504456,tanh_pca
ecg,50,131,79,0.2887997627258301,0.6989545226097107,-0.15223407745361328,-0.0686696469783783,0.31438305974006653,-0.021963907405734062,0.25482916831970215,0.15804976224899292,tanh_pca
ecg,50,132,170,0.4341905117034912,0.7171385884284973,0.30143189430236816,0.5572159290313721,0.51105797290802,-0.017197754234075546,0.4115479588508606,0.3502534031867981,tanh_pca
ecg,50,133,42,0.4456353485584259,0.8989308476448059,-0.09762775897979736,-0.34873056411743164,0.5111244320869446,-0.018457593396306038,0.4115479588508606,0.25137102603912354,tanh_pca
ecg,50,134,133,0.30237096548080444,0.5355013012886047,0.3404669761657715,0.5866912603378296,0.3189072608947754,-0.018904833123087883,0.2698514461517334,0.2745290994644165,tanh_pca
ecg,50,135,75,0.46912166476249695,0.8325186967849731,-0.589991569519043,-0.11193666607141495,0.3248884677886963,-0.03398098796606064,0.2572961449623108,0.4539087414741516,tanh_pca
ecg,50,136,87,0.4886414408683777,0.8255142569541931,-0.6577283143997192,-0.1105874627828598,0.3172517716884613,-0.03747614100575447,0.25493356585502625,0.3706713020801544,tanh_pca
ecg,50,137,100,0.4001484811306,0.7766850590705872,-0.4450242519378662,-0.11954221874475479,0.3140302300453186,-0.03936019167304039,0.25938302278518677,0.270343542098999,tanh_pca
ecg,50,138,44,0.2860066592693329,0.6678910851478577,-0.08785355091094971,0.2935524582862854,0.31868645548820496,-0.01624801568686962,0.2626688480377197,0.24674737453460693,tanh_pca
ecg,50,139,58,0.2618960440158844,0.6652411222457886,-0.07746398448944092,0.19411544501781464,0.3056012988090515,-0.015327797271311283,0.24691800773143768,0.09593404829502106,tanh_pca
ecg,50,140,70,0.4706035852432251,0.812334418296814,-0.6330046653747559,-0.11007585376501083,0.3041546940803528,-0.021344702690839767,0.2485201209783554,0.47882765531539917,tanh_pca
ecg,50,141,82,0.2891664206981659,0.6584044098854065,-0.0529630184173584,0.31303709745407104,0.29775574803352356,-0.014890449121594429,0.2590123116970062,0.0969817042350769,tanh_pca
ecg,50,142,23,0.3711619973182678,0.6524565815925598,-0.0698995590209961,-0.2521039843559265,0.31463050842285156,-0.008372616954147816,0.24960285425186157,0.07523346692323685,tanh_pca
ecg,50,143,108,0.3823002576828003,0.7628090381622314,-0.4446830749511719,-0.11464344710111618,0.3664139211177826,-0.01085130125284195,0.26256605982780457,0.2645248472690582,tanh_pca
ecg,50,144,50,0.2517920136451721,0.6850063800811768,-0.11856234073638916,-0.04420280084013939,0.33357998728752136,-0.011946383863687515,0.26240864396095276,0.1453356146812439,tanh_pca
